Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
WiensP_03,20190630,7/1/2019,4:12,4,NoID,NA,1,NoID,102
WiensP_03,20190628,6/29/2019,5:07,5,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,23:40,23,NoID,NA,1,NoID,102
WiensP_03,20190629,6/29/2019,22:23,22,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,21:54,21,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:16,4,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,22:30,22,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,23:41,23,NoID,NA,1,NoID,102
WiensP_03,20190629,6/29/2019,22:23,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:46,4,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,22:31,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:54,4,NoID,NA,1,NoID,102
WiensP_03,20190629,6/29/2019,22:23,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:54,4,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,23:52,23,NoID,NA,1,NoID,102
WiensP_03,20190629,6/30/2019,4:58,4,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,21:50,21,NoID,NA,1,NoID,102
WiensP_03,20190629,6/29/2019,22:24,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,2:39,2,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:58,4,NoID,NA,1,NoID,102
WiensP_03,20190629,6/29/2019,22:27,22,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,22:01,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,4:59,4,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,22:42,22,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,0:09,0,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,5:02,5,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,5:08,5,NoID,NA,1,NoID,102
WiensP_03,20190630,7/1/2019,5:10,5,NoID,NA,1,NoID,102
WiensP_03,20190630,6/30/2019,22:59,22,NoID,NA,1,NoID,102
WiensP_04,20190630,7/1/2019,5:16,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190629,6/30/2019,3:44,3,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,5:19,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190626,6/27/2019,0:00,0,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,4:53,4,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,5:16,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,5:04,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190626,6/27/2019,2:42,2,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,6/30/2019,21:41,21,LASBOR,NoID,1,NoID,44
WiensP_04,20190629,6/30/2019,1:44,1,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,6/30/2019,23:17,23,LASBOR,NoID,1,NoID,44
WiensP_04,20190626,6/27/2019,5:21,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,1:55,1,LASBOR,NoID,1,NoID,44
WiensP_04,20190629,6/30/2019,5:07,5,LASBOR,NoID,1,NoID,44
WiensP_04,20190626,6/27/2019,3:05,3,LASBOR,NoID,1,NoID,44
WiensP_04,20190628,6/29/2019,1:04,1,LASBOR,NoID,1,NoID,44
WiensP_04,20190628,6/29/2019,0:24,0,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,6/30/2019,22:08,22,LASBOR,NoID,1,NoID,44
WiensP_04,20190628,6/28/2019,22:21,22,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,6/30/2019,23:58,23,LASBOR,NoID,1,NoID,44
WiensP_04,20190628,6/28/2019,21:41,21,LASBOR,NoID,1,NoID,44
WiensP_04,20190628,6/29/2019,0:24,0,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,3:03,3,LASBOR,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,1:56,1,LASCIN,NoID,1,NoID,44
WiensP_04,20190628,6/28/2019,22:23,22,NYCHUM,NoID,1,NoID,44
WiensP_04,20190629,6/30/2019,5:00,5,NYCHUM,NoID,1,NoID,44
WiensP_04,20190626,6/26/2019,21:40,21,NYCHUM,NoID,1,NoID,44
WiensP_04,20190626,6/26/2019,21:45,21,NYCHUM,NoID,1,NoID,44
WiensP_04,20190626,6/27/2019,4:16,4,NYCHUM,NoID,1,NoID,44
WiensP_04,20190629,6/30/2019,3:33,3,NYCHUM,NoID,1,NoID,44
WiensP_04,20190630,6/30/2019,23:51,23,NYCHUM,NoID,1,NoID,44
WiensP_04,20190629,6/29/2019,22:00,22,NYCHUM,NoID,1,NoID,44
WiensP_04,20190628,6/29/2019,2:08,2,NYCHUM,NoID,1,NoID,44
WiensP_04,20190630,7/1/2019,4:12,4,NYCHUM,NoID,1,NoID,44
WiensP_04,20190626,6/26/2019,21:33,21,NYCHUM,NoID,1,NoID,44
WiensP_04,20190626,6/26/2019,22:23,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:03,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:31,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:36,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:04,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:47,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:57,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:40,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:47,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:41,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:05,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:57,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,0:20,0,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,23:09,23,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,5:21,5,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:05,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,3:05,3,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,23:22,23,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:58,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,0:20,0,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,23:23,23,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:58,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,3:07,3,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:07,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:46,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,0:20,0,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,3:08,3,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:08,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,3:42,3,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,0:20,0,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,21:59,21,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,3:51,3,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:08,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,23:55,23,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,4:13,4,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,1:47,1,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:08,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:02,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:11,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,2:35,2,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:13,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,2:39,2,NoID,NA,1,NoID,44
WiensP_04,20190626,6/26/2019,22:17,22,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,4:44,4,NoID,NA,1,NoID,44
WiensP_04,20190626,6/27/2019,2:43,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:48,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:53,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,22:00,22,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,22:13,22,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:00,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:11,3,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:12,3,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,22:13,22,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:08,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:13,3,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,22:14,22,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:30,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:31,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:08,2,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:30,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:27,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:39,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:36,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:44,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,1:44,1,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,0:25,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,4:50,4,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,22:06,22,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,4:15,4,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,2:48,2,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:41,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:14,5,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:10,22,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:32,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,1:04,1,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,22:12,22,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,4:51,4,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,4:45,4,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:35,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:15,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,4:58,4,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:42,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,2:01,2,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:32,22,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:34,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:16,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:35,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,2:33,2,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:42,21,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:37,22,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:41,23,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:34,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,3:11,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:17,5,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:37,22,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:51,23,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,1:22,1,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:35,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,3:01,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:54,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:18,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:43,2,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:37,22,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,0:48,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:07,5,NoID,NA,1,NoID,44
WiensP_04,20190628,6/28/2019,21:47,21,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:51,23,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:18,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:53,2,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:55,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,21:50,21,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:54,2,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:16,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:19,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:55,0,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:44,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:08,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:19,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:55,0,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:17,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:58,2,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:57,23,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,3:43,3,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:44,22,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:46,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:21,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/29/2019,23:05,23,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:09,5,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:57,23,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:56,0,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:46,21,NoID,NA,1,NoID,44
WiensP_04,20190628,6/29/2019,5:14,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:39,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,1:02,1,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:58,2,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,1:07,1,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:11,5,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:58,22,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:40,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:52,4,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,3:44,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:11,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:03,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:40,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:16,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,1:29,1,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:52,4,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:54,21,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:03,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:11,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,1:41,1,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,1:55,1,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:58,23,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:40,3,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,21:55,21,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:18,0,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,3:46,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,5:11,5,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,1:44,1,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:18,23,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:41,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:01,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:53,4,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:59,23,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,23:18,23,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:16,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:08,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:41,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:17,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:09,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,1:57,1,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:17,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:43,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:19,0,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,0:43,0,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:07,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:09,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:54,4,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:44,3,NoID,NA,1,NoID,44
WiensP_04,20190629,6/30/2019,0:19,0,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:10,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:44,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:07,2,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:08,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:55,4,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:11,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:45,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,0:47,0,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:09,2,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,2:18,2,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:49,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:12,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:13,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:19,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:13,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:52,3,NoID,NA,1,NoID,44
WiensP_04,20190630,6/30/2019,22:10,22,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:15,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:15,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,3:57,3,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,4:58,4,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:15,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:20,5,NoID,NA,1,NoID,44
WiensP_04,20190630,7/1/2019,5:27,5,NoID,NA,1,NoID,44
WiensP_05,20190628,6/29/2019,2:24,2,LASBOR,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:16,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,5:06,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,5:13,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190629,6/29/2019,23:51,23,LASBOR,NoID,1,NoID,0
WiensP_05,20190629,6/30/2019,5:19,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,2:35,2,LASBOR,NoID,1,NoID,0
WiensP_05,20190629,6/30/2019,5:06,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,5:06,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,22:16,22,LASBOR,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:13,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,5:06,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,23:27,23,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,22:45,22,LASBOR,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,0:18,0,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:11,4,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:03,4,LASBOR,NoID,1,NoID,0
WiensP_05,20190630,6/30/2019,23:48,23,LASBOR,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:16,5,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,21:40,21,LASBOR,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,2:49,2,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:08,4,LASBOR,NoID,1,NoID,0
WiensP_05,20190629,6/30/2019,3:35,3,LASBOR,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,22:16,22,LASCIN,NoID,1,NoID,0
WiensP_05,20190629,6/29/2019,23:39,23,LASCIN,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:49,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,5:13,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190629,6/30/2019,5:21,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:52,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:10,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,3:51,3,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:15,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,2:51,2,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:51,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,22:12,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,2:29,2,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,5:13,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,22:13,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,4:13,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,6/30/2019,22:00,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,22:10,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:38,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/29/2019,2:57,2,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,21:41,21,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,22:19,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,22:21,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,5:21,5,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,21:45,21,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,22:45,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:58,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,6/30/2019,21:41,21,NYCHUM,NoID,1,NoID,0
WiensP_05,20190629,6/29/2019,22:23,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:56,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:56,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:55,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,0:53,0,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,1:06,1,NYCHUM,NoID,1,NoID,0
WiensP_05,20190628,6/28/2019,22:17,22,NYCHUM,NoID,1,NoID,0
WiensP_05,20190630,7/1/2019,4:55,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/27/2019,4:47,4,NYCHUM,NoID,1,NoID,0
WiensP_05,20190626,6/26/2019,21:08,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:08,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,22:10,22,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:09,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:41,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:12,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,22:34,22,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:09,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:27,21,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,22:35,22,NoID,NA,1,NoID,0
WiensP_05,20190626,6/26/2019,21:45,21,NoID,NA,1,NoID,0
