Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Scheve_04,20190624,6/25/2019,5:28,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,4:48,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:52,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:43,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:38,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:39,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:41,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:58,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:23,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:27,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:30,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:42,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:13,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:29,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:14,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:26,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:31,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:27,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:14,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:16,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:37,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:11,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:25,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:45,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:25,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:32,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:31,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,4:48,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/22/2019,22:00,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:37,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:26,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:29,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:38,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:36,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:38,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,23:54,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:16,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:39,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:28,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:39,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:48,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:46,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:13,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:43,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:48,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,1:03,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:27,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,3:07,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:39,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,3:05,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:42,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:16,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:24,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:12,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:09,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:16,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:37,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:09,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,2:35,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:48,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:33,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:43,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,4:47,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:03,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,0:00,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:38,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:58,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,1:32,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,1:49,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,4:06,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:32,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:20,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,5:10,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:49,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:13,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,22:02,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:14,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,4:22,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:31,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,0:30,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:12,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:11,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:12,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:54,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:44,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:24,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:38,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/23/2019,21:41,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:09,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:41,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,4:25,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:09,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:34,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:20,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:11,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,23:06,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,23:34,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,4:21,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:03,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:43,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,23:26,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:32,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,23:20,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,22:55,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,5:20,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,23:15,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,0:07,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:33,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:32,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:19,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:24,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:17,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:03,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:06,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:20,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,22:19,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,0:12,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:49,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,5:08,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:55,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,0:25,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,0:24,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:26,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,0:24,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:11,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:25,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:58,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,23:25,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:09,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:29,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,0:24,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,2:55,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,1:50,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:14,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,3:06,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,0:01,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,23:53,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,4:29,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:12,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,0:15,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,22:55,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,2:21,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,4:05,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,0:35,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,5:21,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:07,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:45,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,3:06,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:13,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,2:44,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:11,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:25,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:45,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:17,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,22:20,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:39,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:27,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,2:00,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:32,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,4:23,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:26,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,23:54,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,4:07,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:13,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:22,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:27,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,4:06,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,5:10,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,22:54,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:56,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:57,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,23:53,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,21:51,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:23,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:58,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:25,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,3:52,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,5:12,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,23:21,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:54,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,5:14,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:17,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,2:50,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,2:18,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,1:37,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,2:15,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,22:19,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:13,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,5:08,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,23:17,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,4:06,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:46,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:26,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,1:40,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,0:19,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:58,1,EPTFUS,NoID,1,NoID,0
Scheve_04,20190624,6/24/2019,22:15,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:13,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,22:18,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/23/2019,22:31,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:35,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:54,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:26,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,0:25,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,2:58,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:26,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:38,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,23:52,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,1:02,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,4:15,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,1:52,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,2:56,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:21,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,21:27,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,1:08,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,0:12,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/22/2019,22:01,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,5:04,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/21/2019,0:19,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,4:03,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,22:02,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190623,6/24/2019,3:07,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,0:20,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,0:24,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/24/2019,22:00,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,23:07,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/22/2019,22:03,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,3:27,3,EPTFUS,NoID,1,NoID,0
Scheve_04,20190626,6/27/2019,2:00,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190624,6/25/2019,2:48,2,EPTFUS,NoID,1,NoID,0
Scheve_04,20190627,6/27/2019,22:34,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:58,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,0:42,0,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,3:40,3,EPTFUS,NoID,1,NoID,0
Scheve_04,20190625,6/25/2019,21:50,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,3:58,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/27/2019,2:35,2,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:13,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,4:40,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,23:26,23,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:30,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/28/2019,1:39,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190620,6/20/2019,21:29,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190627,6/27/2019,22:25,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,3:29,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/21/2019,21:28,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,22:27,22,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,0:42,0,EPTFUS,NoID,1,NoID,0
Scheve_04,20190625,6/26/2019,4:54,4,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190626,6/26/2019,21:53,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190622,6/23/2019,1:25,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,3:01,3,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:06,5,EPTFUS,NoID,1,NoID,0
Scheve_04,20190625,6/25/2019,21:17,21,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/26/2019,0:42,0,EPTFUS,NoID,1,NoID,0
Scheve_04,20190621,6/22/2019,1:11,1,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190625,6/25/2019,21:54,21,EPTFUS,Noise,1,Noise,0
Scheve_04,20190623,6/24/2019,3:48,3,EPTFUS,NoID,1,NoID,0
Scheve_04,20190625,6/25/2019,21:39,21,EPTFUS,NoID,1,NoID,0
Scheve_04,20190622,6/23/2019,5:10,5,EPTFUS,NA,1,EPTFUS,0
Scheve_04,20190621,6/22/2019,5:22,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:24,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/23/2019,0:46,0,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:17,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:19,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:19,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:19,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/23/2019,0:36,0,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,4:50,4,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/23/2019,0:36,0,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/23/2019,5:18,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:18,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190627,6/28/2019,5:27,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:23,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190623,6/23/2019,21:56,21,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/23/2019,4:17,4,LASBOR,NA,1,LASBOR,0
Scheve_04,20190625,6/25/2019,22:13,22,LASBOR,NA,1,LASBOR,0
Scheve_04,20190624,6/25/2019,3:16,3,LASBOR,NA,1,LASBOR,0
Scheve_04,20190622,6/22/2019,21:29,21,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:18,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,5:18,5,LASBOR,NA,1,LASBOR,0
Scheve_04,20190627,6/28/2019,1:16,1,LASBOR,NA,1,LASBOR,0
Scheve_04,20190621,6/22/2019,0:15,0,LASBOR,NA,1,LASBOR,0
