Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Reimer_10,20190819,8/19/2019,20:42,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:02,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:02,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:29,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:55,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:54,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:53,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:19,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:51,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:39,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:18,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:54,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:39,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:54,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:02,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:26,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:24,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:06,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:04,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:55,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:52,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:03,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:56,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:14,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:52,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:03,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:51,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:17,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:57,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:22,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:51,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:03,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:04,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:53,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:51,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:59,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:08,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:54,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:39,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:50,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:00,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:22,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:53,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:03,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:02,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:52,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:09,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:30,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:56,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:21,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:55,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:55,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:01,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:42,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:11,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:55,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:41,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:32,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:28,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:54,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:48,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:38,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:00,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:37,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:01,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:50,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:43,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:56,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:12,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:19,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:14,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:51,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:00,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:34,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:33,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:36,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:36,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:34,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:03,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:19,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:03,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:52,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:40,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:41,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:40,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:57,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:34,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:24,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:17,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:49,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:59,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:47,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:32,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:27,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:38,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:10,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:29,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:56,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:13,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:33,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:51,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:18,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:34,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:58,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:45,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:58,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:49,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:03,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:01,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:48,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:52,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:54,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:46,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:36,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,3:15,3,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:22,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:39,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,19:49,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:46,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:45,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:53,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:01,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:08,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:56,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190815,8/15/2019,21:01,21,LASCIN,NA,1,LASCIN,610
Reimer_10,20190822,8/22/2019,20:49,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:53,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:12,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:42,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,23:21,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:00,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:31,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:29,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:59,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,19:53,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:59,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:46,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:54,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:59,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:27,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:58,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:21,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,19:47,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:53,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:09,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,21:07,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,19:55,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:03,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:37,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:24,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:38,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:24,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:29,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:42,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:21,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:53,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:57,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,22:23,22,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,19:48,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:12,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:25,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:18,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:15,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,19:52,19,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,0:46,0,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:59,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:11,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:39,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:22,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:30,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:53,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:38,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:05,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:50,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:32,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/22/2019,0:46,0,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:36,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,0:25,0,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:49,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:16,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:47,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:26,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:44,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:25,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:25,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:15,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:46,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:56,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:31,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,23:22,23,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:36,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:22,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:11,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:06,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,4:10,4,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,21:48,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:36,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:14,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,20:25,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/19/2019,20:28,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:46,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/22/2019,0:18,0,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,5:05,5,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,6:54,6,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/22/2019,3:46,3,LASCIN,Noise,1,Noise,610
Reimer_10,20190822,8/22/2019,20:17,20,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,2:53,2,LASCIN,Noise,1,Noise,610
Reimer_10,20190819,8/20/2019,7:09,7,LASCIN,Noise,1,Noise,610
Reimer_10,20190821,8/21/2019,21:20,21,LASCIN,Noise,1,Noise,610
Reimer_10,20190815,8/15/2019,21:17,21,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190815,8/15/2019,21:30,21,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/22/2019,23:15,23,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190815,8/15/2019,21:29,21,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,4:31,4,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190819,8/19/2019,22:43,22,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/22/2019,23:19,23,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/23/2019,5:08,5,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/22/2019,23:15,23,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/22/2019,22:38,22,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190815,8/15/2019,22:06,22,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190819,8/19/2019,22:07,22,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/23/2019,3:15,3,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,1:41,1,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,5:12,5,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/23/2019,4:32,4,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,1:40,1,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,1:57,1,NYCHUM,NoID,1,NoID,610
Reimer_10,20190822,8/23/2019,1:06,1,NYCHUM,NA,1,NYCHUM,610
Reimer_10,20190822,8/22/2019,21:19,21,NYCHUM,NoID,1,NoID,610
Reimer_10,20190821,8/22/2019,0:32,0,PERSUB,NA,1,PERSUB,610
Reimer_10,20190822,8/23/2019,1:58,1,PERSUB,NA,1,PERSUB,610
Reimer_11,20190819,8/19/2019,22:25,22,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,0:04,0,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,21:41,21,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,2:14,2,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,23:21,23,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,0:28,0,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,3:58,3,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,22:19,22,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,23:14,23,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,4:24,4,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190819,8/19/2019,21:14,21,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,0:55,0,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,22:31,22,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,2:36,2,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,23:54,23,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,23:24,23,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190821,8/21/2019,22:25,22,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/22/2019,23:24,23,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190819,8/20/2019,2:42,2,EPTFUS,NA,1,EPTFUS,515
Reimer_11,20190822,8/23/2019,2:13,2,LASBOR,NA,1,LASBOR,515
Reimer_11,20190819,8/20/2019,0:50,0,LASBOR,NA,1,LASBOR,515
Reimer_11,20190815,8/15/2019,21:26,21,LASBOR,NA,1,LASBOR,515
Reimer_11,20190821,8/21/2019,21:37,21,LASBOR,NA,1,LASBOR,515
Reimer_11,20190822,8/23/2019,2:45,2,LASBOR,NA,1,LASBOR,515
Reimer_11,20190815,8/15/2019,23:21,23,LASNOC,NA,1,LASNOC,515
Reimer_11,20190822,8/23/2019,0:50,0,LASNOC,NA,1,LASNOC,515
Reimer_11,20190815,8/15/2019,22:44,22,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,23:01,23,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,21:57,21,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/23/2019,0:29,0,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190815,8/15/2019,21:17,21,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/23/2019,0:50,0,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/23/2019,2:08,2,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,21:01,21,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,21:43,21,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,22:05,22,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,23:23,23,NYCHUM,NoID,1,NoID,515
Reimer_11,20190819,8/19/2019,22:41,22,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,23:01,23,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/23/2019,0:48,0,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,23:16,23,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,21:02,21,NYCHUM,NoID,1,NoID,515
Reimer_11,20190821,8/21/2019,22:41,22,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,21:19,21,NYCHUM,NoID,1,NoID,515
Reimer_11,20190821,8/22/2019,2:09,2,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190819,8/19/2019,21:18,21,NYCHUM,NA,1,NYCHUM,515
Reimer_11,20190822,8/22/2019,21:55,21,NYCHUM,NoID,1,NoID,515
Reimer_11,20190819,8/20/2019,3:35,3,PERSUB,NA,1,PERSUB,515
Reimer_11,20190819,8/20/2019,2:43,2,PERSUB,NA,1,PERSUB,515
Reimer_12,20190822,8/23/2019,0:17,0,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/22/2019,22:01,22,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,1:41,1,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,0:31,0,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/22/2019,23:46,23,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,0:01,0,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190819,8/20/2019,1:58,1,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,2:35,2,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190815,8/15/2019,21:01,21,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,4:08,4,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/23/2019,3:02,3,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/22/2019,21:33,21,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190822,8/22/2019,22:01,22,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190819,8/20/2019,2:43,2,EPTFUS,NA,1,EPTFUS,422
Reimer_12,20190815,8/15/2019,21:11,21,EPTFUS,NoID,1,NoID,422
Reimer_12,20190815,8/15/2019,21:43,21,LASBOR,NA,1,LASBOR,422
Reimer_12,20190815,8/15/2019,22:56,22,LASBOR,NA,1,LASBOR,422
Reimer_12,20190815,8/15/2019,21:43,21,LASBOR,NA,1,LASBOR,422
Reimer_12,20190819,8/19/2019,21:40,21,LASBOR,NoID,1,NoID,422
Reimer_12,20190815,8/16/2019,1:21,1,LASBOR,NA,1,LASBOR,422
Reimer_12,20190821,8/22/2019,0:17,0,LASBOR,NA,1,LASBOR,422
Reimer_12,20190815,8/15/2019,21:42,21,LASBOR,NA,1,LASBOR,422
Reimer_12,20190821,8/22/2019,4:35,4,LASBOR,NA,1,LASBOR,422
Reimer_12,20190819,8/19/2019,21:51,21,LASCIN,NA,1,LASCIN,422
Reimer_12,20190815,8/16/2019,1:34,1,LASCIN,NA,1,LASCIN,422
Reimer_12,20190819,8/20/2019,6:22,6,LASCIN,Noise,1,Noise,422
Reimer_12,20190815,8/15/2019,20:58,20,LASCIN,NA,1,LASCIN,422
Reimer_12,20190819,8/19/2019,21:19,21,LASNOC,NA,1,LASNOC,422
Reimer_12,20190822,8/23/2019,0:50,0,LASNOC,NA,1,LASNOC,422
Reimer_12,20190815,8/15/2019,21:19,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/22/2019,21:45,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190815,8/15/2019,21:20,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190819,8/19/2019,21:02,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/22/2019,21:52,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190815,8/15/2019,21:33,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/22/2019,23:10,23,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190819,8/19/2019,20:52,20,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/23/2019,1:34,1,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190819,8/19/2019,21:19,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/23/2019,0:21,0,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190815,8/16/2019,6:09,6,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/23/2019,0:20,0,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190819,8/20/2019,1:06,1,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190822,8/22/2019,21:53,21,NYCHUM,NA,1,NYCHUM,422
Reimer_12,20190821,8/21/2019,22:13,22,NYCHUM,NA,1,NYCHUM,422
